"","Species","Year","Quarter","IntercatchMetierTag","VesselLenthCategory","Area","Landings","Value","value_euro","FDFVessel","Discards","Country","ID"
"3315","WHB",2016,"Q2","OTM_DEF_16-31_0_0","24<40m","27.4.a",109.685571563629,296775.664433921,32809.1432544988,NA,NA,"NO",3315
"3316","WHB",2016,"Q2","OTM_DEF_32-39_0_0","=40m","27.6.a",1284.81092803549,3377993.70895459,373443.960512348,NA,NA,"NO",3316
"3317","WHB",2016,"Q2","OTM_DEF_32-69_0_0","=40m","27.3.a.20",32.6486673278154,89421.5238494773,9885.72830460742,NA,NA,"NO",3317
"3318","WHB",2016,"Q2","OTM_DEF_32-69_0_0","=40m","27.4.a",294.379275389779,771697.18481784,85312.6671759819,NA,NA,"NO",3318
"3319","WHB",2016,"Q2","OTM_DEF_32-69_0_0","24<40m","27.4.a",54.4243028355002,150690.091969979,16659.0910474651,NA,NA,"NO",3319
"3320","WHB",2016,"Q2","OTM_DEF_32-69_0_0","24<40m","27.4.b",48.3808382903983,120896.541481581,13365.3544538718,NA,NA,"NO",3320
"3321","WHB",2016,"Q2","OTM_DEF_40-54_0_0","=40m","27.6.a",20080.6026186727,53972524.6044582,5966770.54007207,NA,NA,"NO",3321
"3322","WHB",2016,"Q2","PS_DEF_>0_0_0","=40m","27.6.a",292.124808033859,797500.725932434,88165.3002532824,NA,NA,"NO",3322
"3323","WHB",2016,"Q2","PTM_DEF_32-39_0_0","=40m","27.6.a",4984.10452347873,13441084.9676036,1485938.82533851,NA,NA,"NO",3323
"3324","WHB",2016,"Q2","PTM_DEF_32-69_0_0","=40m","27.4.a",227.630479899086,721802.213383185,79796.6782939378,NA,NA,"NO",3324
"3325","WHB",2016,"Q2","PTM_DEF_40-54_0_0","=40m","27.6.a",37821.0815635349,103754536.915203,11470271.5650496,NA,NA,"NO",3325
"3326","WHB",2016,"Q2","PTM_DEF_55-64_0_0","=40m","27.6.a",7069.77404438687,19469575.9833055,2152400.56410639,NA,NA,"NO",3326
"3327","WHB",2016,"Q2","PTM_SPF_32-69_0_0","=40m","27.4.a",178.238045185958,484682.265199463,53582.5937823311,NA,NA,"NO",3327
"3328","WHB",2017,"Q2","MIS_MIS_0_0_0","=40m","27.4.a",3058.46851457847,NA,NA,NA,NA,"NO",3328
"3329","WHB",2017,"Q2","MIS_MIS_0_0_0","=40m","27.6.a",5283.23800670804,7103184.14180647,785271.184950989,NA,NA,"NO",3329
"3330","WHB",2017,"Q2","OTB_CRU_16-31_0_0","=40m","27.3.a.20",63.67938969,175125.7238,19360.49885,NA,NA,"NO",3330
"3331","WHB",2017,"Q2","OTB_CRU_16-31_0_0","=40m","27.4.a",1054.06023639684,2213125.37507361,244665.437870337,NA,NA,"NO",3331
"3332","WHB",2017,"Q2","OTB_CRU_32-69_0_0","=40m","27.4.a",849.600699224,1624279.37971,179567.332067,NA,NA,"NO",3332
"3333","WHB",2017,"Q2","OTB_CRU_32-69_0_0","24<40m","27.4.a",322.512966522,680596.2314,75241.2734,NA,NA,"NO",3333
"3334","WHB",2017,"Q2","OTB_DEF_<16_0_0","=40m","27.4.a",1445.140635442,2820895.58134,311855.663544,NA,NA,"NO",3334
"3335","WHB",2017,"Q2","OTB_DEF_>=120_0_0","=40m","27.6.a",50.9546287905928,70465.1561545108,7790.06394319348,NA,NA,"NO",3335
"3336","WHB",2017,"Q2","OTB_DEF_>=120_0_0","24<40m","27.4.a",29.73333632,112501.1646,12437.22826,NA,NA,"NO",3336
"3337","WHB",2017,"Q2","OTB_DEF_16-31_0_0","=40m","27.4.a",10522.0950157633,NA,NA,NA,NA,"NO",3337
"3338","WHB",2017,"Q2","OTB_DEF_16-31_0_0","=40m","27.4.b",223.88872418,320559.479,35438.4906,NA,NA,"NO",3338
"3339","WHB",2017,"Q2","OTB_DEF_16-31_0_0","=40m","27.6.a",3659.0322,5156227.578,570031.2525,NA,NA,"NO",3339
"3340","WHB",2017,"Q2","OTB_DEF_16-31_0_0","24<40m","27.4.a",4639.845612687,NA,NA,NA,NA,"NO",3340
"3341","WHB",2017,"Q2","OTB_DEF_32-39_0_0","=40m","27.6.a",829.1509,1148374.1,126955.05,NA,NA,"NO",3341
"3342","WHB",2017,"Q2","OTB_DEF_32-69_0_0","=40m","27.4.a",3641.668135302,NA,NA,NA,NA,"NO",3342
"3343","WHB",2017,"Q2","OTB_DEF_32-69_0_0","24<40m","27.4.a",414.904587815,976766.53524,107983.4947832,NA,NA,"NO",3343
"3344","WHB",2017,"Q2","OTB_DEF_40-54_0_0","=40m","27.6.a",428.018881840979,591907.311697891,65436.5371228251,NA,NA,"NO",3344
"3345","WHB",2017,"Q2","OTB_SPF_16-31_0_0","=40m","27.4.a",1325.72444464,2352850.9779,260112.38854,NA,NA,"NO",3345
"3346","WHB",2017,"Q2","OTB_SPF_16-31_0_0","=40m","27.4.b",71.91727869,207629.2608,22953.82988,NA,NA,"NO",3346
"3347","WHB",2017,"Q2","OTB_SPF_16-31_0_0","24<40m","27.4.a",430.05157902,984527.0777,108841.443157,NA,NA,"NO",3347
"3348","WHB",2017,"Q2","OTB_SPF_32-69_0_0","=40m","27.4.a",120.15859345,NA,NA,NA,NA,"NO",3348
"3349","WHB",2017,"Q2","OTB_SPF_32-69_0_0","24<40m","27.4.a",58.220811919,112754.88697,12465.278157,NA,NA,"NO",3349
"3350","WHB",2017,"Q2","OTM_DEF_<16_0_0","=40m","27.4.a",39.322639,86762.441,9591.76138,NA,NA,"NO",3350
"3351","WHB",2017,"Q2","OTM_DEF_<16_0_0","=40m","27.6.a",962.6712,1350627.7,149314.6,NA,NA,"NO",3351
"3352","WHB",2017,"Q2","OTM_DEF_16-31_0_0","=40m","27.6.a",5207.39500836434,7372068.74685121,814996.930548764,NA,NA,"NO",3352
"3353","WHB",2017,"Q2","OTM_DEF_32-39_0_0","=40m","27.6.a",3758.2771,5241779,579489.14,NA,NA,"NO",3353
"3354","WHB",2017,"Q2","OTM_DEF_32-69_0_0","=40m","27.4.a",440.734616,789883.794,87323.2291,NA,NA,"NO",3354
"3355","WHB",2017,"Q2","OTM_DEF_32-69_0_0","24<40m","27.4.a",83.12441664,123947.90036,13702.68762,NA,NA,"NO",3355
"3356","WHB",2017,"Q2","OTM_DEF_40-54_0_0","=40m","27.6.a",26407.62641419,36573808.9299,4043307.80622,NA,NA,"NO",3356
"3357","WHB",2017,"Q2","OTM_DEF_40-54_0_0","24<40m","27.6.a",259.5513,352811.67,39004.0361,NA,NA,"NO",3357
"3358","WHB",2017,"Q2","PS_DEF_>0_0_0","=40m","27.6.a",1416.0162,2010743,222291.62,NA,NA,"NO",3358
"3359","WHB",2017,"Q2","PTM_DEF_>=120_0_0","=40m","27.4.a",273.791257514073,336489.455484796,37199.5822827552,NA,NA,"NO",3359
"3360","WHB",2017,"Q2","PTM_DEF_>=120_0_0","=40m","27.6.a",4807.03157636565,6699691.06623365,740664.247882263,NA,NA,"NO",3360
"3361","WHB",2017,"Q2","PTM_DEF_16-31_0_0","=40m","27.4.a",1370.59149719,2434105.0387,269095.18554,NA,NA,"NO",3361
"3362","WHB",2017,"Q2","PTM_DEF_16-31_0_0","=40m","27.6.a",2713.391752082,4037889.83730013,446396.792878804,NA,NA,"NO",3362
"3363","WHB",2017,"Q2","PTM_DEF_32-39_0_0","=40m","27.6.a",11789.9322,16551888.3,1829844.34,NA,NA,"NO",3363
"3364","WHB",2017,"Q2","PTM_DEF_32-69_0_0","=40m","27.4.a",658.93025037,1103297.855074,121971.7835962,NA,NA,"NO",3364
"3365","WHB",2017,"Q2","PTM_DEF_40-54_0_0","=40m","27.6.a",64409.8172910313,89660867.4311685,9912188.15757947,NA,NA,"NO",3365
"3366","WHB",2017,"Q2","PTM_DEF_55-64_0_0","=40m","27.6.a",5418.2878,7607829.6,841060.78,NA,NA,"NO",3366
"3367","WHB",2018,"Q2","MIS_MIS_0_0_0","=40m","27.4.a",1170.4144841057,2965170.29934101,327805.506932747,NA,NA,"NO",3367
"3368","WHB",2018,"Q2","MIS_MIS_0_0_0","=40m","27.6.a",14766.7517125024,30157238.0476354,3333942.98064219,NA,NA,"NO",3368
"3369","WHB",2018,"Q2","MIS_MIS_0_0_0","24<40m","27.4.a",55.3588658600521,132785.925277425,14679.7496112699,NA,NA,"NO",3369
"3370","WHB",2018,"Q2","OTB_CRU_<16_0_0","=40m","27.4.a",628.10472531081,1725018.64176752,190704.260884683,NA,NA,"NO",3370
"3371","WHB",2018,"Q2","OTB_CRU_16-31_0_0","=40m","27.4.a",254.448591058219,662071.737919588,73193.3547704863,NA,NA,"NO",3371
"3372","WHB",2018,"Q2","OTB_DEF_<16_0_0","=40m","27.4.a",1663.97100511656,3795736.62377151,419626.275231188,NA,NA,"NO",3372
"3373","WHB",2018,"Q2","OTB_DEF_16-31_0_0","=40m","27.4.a",11011.4052758051,NA,NA,NA,NA,"NO",3373
"3374","WHB",2018,"Q2","OTB_DEF_16-31_0_0","=40m","27.4.b",38.5214196659948,87474.1996944859,9670.44772462481,NA,NA,"NO",3374
"3375","WHB",2018,"Q2","OTB_DEF_16-31_0_0","=40m","27.6.a",277.113810410325,591637.985226043,65406.7625427096,NA,NA,"NO",3375
"3376","WHB",2018,"Q2","OTB_DEF_16-31_0_0","24<40m","27.4.a",3470.80394519825,NA,NA,NA,NA,"NO",3376
"3377","WHB",2018,"Q2","OTB_DEF_32-69_0_0","=40m","27.4.a",2962.30208601478,NA,NA,NA,NA,"NO",3377
"3378","WHB",2018,"Q2","OTB_DEF_32-69_0_0","24<40m","27.4.a",1741.58823047893,NA,NA,NA,NA,"NO",3378
"3379","WHB",2018,"Q2","OTB_SPF_16-31_0_0","24<40m","27.4.a",565.35422645883,NA,NA,NA,NA,"NO",3379
"3380","WHB",2018,"Q2","OTM_DEF_<16_0_0","=40m","27.4.a",117.172873456123,257780.32160347,28498.1301139068,NA,NA,"NO",3380
"3381","WHB",2018,"Q2","OTM_DEF_100-119_0_0","=40m","27.6.a",3401.22711706921,7183322.20185772,794130.636059775,NA,NA,"NO",3381
"3382","WHB",2018,"Q2","OTM_DEF_16-31_0_0","=40m","27.4.a",1200.99123889789,3218104.05452422,355767.839435761,NA,NA,"NO",3382
"3383","WHB",2018,"Q2","OTM_DEF_16-31_0_0","=40m","27.6.a",18448.8550291667,38268631.7050037,4230673.77225158,NA,NA,"NO",3383
"3384","WHB",2018,"Q2","OTM_DEF_32-39_0_0","=40m","27.6.a",12771.5271972374,26319452.4808217,2909668.1106598,NA,NA,"NO",3384
"3385","WHB",2018,"Q2","OTM_DEF_32-69_0_0","=40m","27.4.a",1022.11157517875,NA,NA,NA,NA,"NO",3385
"3386","WHB",2018,"Q2","OTM_DEF_32-69_0_0","24<40m","27.4.a",709.103860890793,NA,NA,NA,NA,"NO",3386
"3387","WHB",2018,"Q2","OTM_DEF_40-54_0_0","=40m","27.6.a",92176.2095346463,189777362.865037,20980267.0194555,NA,NA,"NO",3387
"3388","WHB",2018,"Q2","OTM_DEF_40-54_0_0","24<40m","27.6.a",1663.59287248183,3340203.67343261,369266.196505322,NA,NA,"NO",3388
"3389","WHB",2018,"Q2","OTM_DEF_55-64_0_0","=40m","27.6.a",7898.78152049151,16127836.0180678,1782964.52746944,NA,NA,"NO",3389
"3390","WHB",2018,"Q2","OTM_SPF_16-31_0_0","=40m","27.4.a",124.547700358847,359463.159569241,39739.3712166987,NA,NA,"NO",3390
"3391","WHB",2018,"Q2","OTM_SPF_32-69_0_0","=40m","27.4.a",6.1,15854,1752.691408,NA,NA,"NO",3391
"3392","WHB",2018,"Q2","OTM_SPF_32-69_0_0","24<40m","27.4.a",150.821266565452,NA,NA,NA,NA,"NO",3392
"3393","WHB",2018,"Q2","PS_DEF_<16_0_0","=40m","27.6.a",6326.8612805849,12832916.8312877,1418704.62153252,NA,NA,"NO",3393
"3394","WHB",2018,"Q2","PS_DEF_16-31_0_0","=40m","27.6.a",2067.21644686336,4303213.47521469,475728.856111934,NA,NA,"NO",3394
"3395","WHB",2018,"Q2","PS_DEF_40-54_0_0","=40m","27.6.a",548.819340421875,1097638.68084375,121346.151444638,NA,NA,"NO",3395
"3396","WHB",2018,"Q2","PTM_DEF_16-31_0_0","=40m","27.4.a",831.314266212836,2250259.03530563,248770.636871108,NA,NA,"NO",3396
"3397","WHB",2018,"Q2","PTM_DEF_16-31_0_0","24<40m","27.4.a",76.857809510694,196325.524132295,21704.1793438735,NA,NA,"NO",3397
"3398","WHB",2018,"Q2","PTM_DEF_32-69_0_0","=40m","27.4.a",280.469922697833,693288.955405702,76644.4805980111,NA,NA,"NO",3398
"3399","WHB",2018,"Q2","PTM_DEF_40-54_0_0","=40m","27.6.a",28126.7207789886,57670291.5190394,6375566.06801285,NA,NA,"NO",3399
"3400","WHB",2018,"Q2","PTM_DEF_55-64_0_0","=40m","27.6.a",4458.45662316166,8977442.59053531,992474.23326886,NA,NA,"NO",3400
"3401","WHB",2019,"Q2","MIS_MIS_0_0_0","=40m","27.4.a",1625.59132766859,NA,NA,NA,NA,"NO",3401
"3402","WHB",2019,"Q2","MIS_MIS_0_0_0","=40m","27.4.b",231.417803092718,523235.652792635,57844.7478875314,NA,NA,"NO",3402
"3403","WHB",2019,"Q2","MIS_MIS_0_0_0","=40m","27.6.a",68049.1533876635,179593401.984853,19854409.7762295,NA,NA,"NO",3403
"3404","WHB",2019,"Q2","MIS_MIS_0_0_0","24<40m","27.4.a",292.662332495255,900179.805996451,99516.6779125197,NA,NA,"NO",3404
"3405","WHB",2019,"Q2","OTB_CRU_>=120_0_0","=40m","27.6.a",207.988326763508,499171.984232419,55184.4612008624,NA,NA,"NO",3405
"3406","WHB",2019,"Q2","OTB_CRU_16-31_0_0","=40m","27.4.a",1300.55070302901,NA,NA,NA,NA,"NO",3406
"3407","WHB",2019,"Q2","OTB_CRU_16-31_0_0","=40m","27.4.b",68.588358725418,251743.492272975,27830.746557762,NA,NA,"NO",3407
"3408","WHB",2019,"Q2","OTB_CRU_16-31_0_0","=40m","27.6.a",2386.67754085589,6343011.8445855,701232.645442616,NA,NA,"NO",3408
"3409","WHB",2019,"Q2","OTB_CRU_16-31_0_0","24<40m","27.4.a",683.62070463888,NA,NA,NA,NA,"NO",3409
"3410","WHB",2019,"Q2","OTB_CRU_16-31_0_0","24<40m","27.4.b",30.3314721148043,111157.710688451,12288.7072320297,NA,NA,"NO",3410
"3411","WHB",2019,"Q2","OTB_CRU_32-69_0_0","=40m","27.4.a",1823.45943336653,NA,NA,NA,NA,"NO",3411
"3412","WHB",2019,"Q2","OTB_CRU_32-69_0_0","24<40m","27.4.a",76.4042862521927,NA,NA,NA,NA,"NO",3412
"3413","WHB",2019,"Q2","OTB_CRU_40-54_0_0","=40m","27.6.a",363.52732756741,860832.711679628,95166.7779416062,NA,NA,"NO",3413
"3414","WHB",2019,"Q2","OTB_DEF_<16_0_0","=40m","27.4.a",1496.26619476757,4676582.80408998,517005.582157756,NA,NA,"NO",3414
"3415","WHB",2019,"Q2","OTB_DEF_<16_0_0","24<40m","27.4.a",120.845540962498,NA,NA,NA,NA,"NO",3415
"3416","WHB",2019,"Q2","OTB_DEF_>=120_0_0","24<40m","27.4.a",143.133980514799,453188.647370209,50100.9113440714,NA,NA,"NO",3416
"3417","WHB",2019,"Q2","OTB_DEF_16-31_0_0","=40m","27.4.a",9240.88142929112,NA,NA,NA,NA,"NO",3417
"3418","WHB",2019,"Q2","OTB_DEF_16-31_0_0","24<40m","27.4.a",3541.24560004228,NA,NA,NA,NA,"NO",3418
"3419","WHB",2019,"Q2","OTB_DEF_32-69_0_0","=40m","27.4.a",2022.36338887091,NA,NA,NA,NA,"NO",3419
"3420","WHB",2019,"Q2","OTB_SPF_16-31_0_0","=40m","27.4.a",1733.21195695283,NA,NA,NA,NA,"NO",3420
"3421","WHB",2019,"Q2","OTB_SPF_16-31_0_0","24<40m","27.4.a",154.326361178687,463926.337761818,51287.9844922445,NA,NA,"NO",3421
"3422","WHB",2019,"Q2","OTM_DEF_<16_0_0","=40m","27.4.a",157.682559500585,460511.998146703,50910.5224191143,NA,NA,"NO",3422
"3423","WHB",2019,"Q2","OTM_DEF_<16_0_0","=40m","27.6.a",1335.40798298891,3425187.93556825,378661.376652941,NA,NA,"NO",3423
"3424","WHB",2019,"Q2","OTM_DEF_16-31_0_0","=40m","27.4.a",587.950073481267,1784633.26528899,197294.776744228,NA,NA,"NO",3424
"3425","WHB",2019,"Q2","OTM_DEF_16-31_0_0","=40m","27.6.a",2508.52993984654,6462796.34939561,714475.062018383,NA,NA,"NO",3425
"3426","WHB",2019,"Q2","OTM_DEF_32-69_0_0","=40m","27.4.a",320.096882656839,937899.571583718,103686.673437723,NA,NA,"NO",3426
"3427","WHB",2019,"Q2","OTM_DEF_32-69_0_0","24<40m","27.4.a",317.4258957118,NA,NA,NA,NA,"NO",3427
"3428","WHB",2019,"Q2","OTM_DEF_40-54_0_0","=40m","27.6.a",13756.5039776897,37197991.0976874,4112312.31183154,NA,NA,"NO",3428
"3429","WHB",2019,"Q2","OTM_DEF_40-54_0_0","=40m","27.7.b",2016.95429369612,5597431.14504085,618807.207946557,NA,NA,"NO",3429
"3430","WHB",2019,"Q2","OTM_DEF_70-89_0_0","=40m","27.4.a",730.430493864416,1773074.994805,196016.986825683,NA,NA,"NO",3430
"3431","WHB",2019,"Q2","OTM_SPF_32-69_0_0","24<40m","27.4.a",152.258757900083,NA,NA,NA,NA,"NO",3431
"3432","WHB",2019,"Q2","PS_DEF_16-31_0_0","=40m","27.6.a",3444.72831253348,9312426.9056621,1029507.41927476,NA,NA,"NO",3432
"3433","WHB",2019,"Q2","PS_SPF_16-31_0_0","=40m","27.4.a",358.706816528141,1022654.64132127,113056.515907349,NA,NA,"NO",3433
"3434","WHB",2019,"Q2","PTM_DEF_40-54_0_0","=40m","27.6.a",5885.79881103628,16104017.109895,1780331.29953311,NA,NA,"NO",3434
"3435","WHB",2020,"Q2","MIS_MIS_0_0_0","=40m","27.4.a",1151.09801882733,3533005.52699872,390580.827020763,NA,NA,"NO",3435
"3436","WHB",2020,"Q2","MIS_MIS_0_0_0","=40m","27.6.a",54440.3511731206,189713393.893225,20973195.1216838,NA,NA,"NO",3436
"3437","WHB",2020,"Q2","MIS_MIS_0_0_0","=40m","27.7.b",399.773729123407,939468.263440007,103860.09545982,NA,NA,"NO",3437
"3438","WHB",2020,"Q2","MIS_MIS_0_0_0","24<40m","27.4.a",147.791895101173,564377.920694983,62393.1078886717,NA,NA,"NO",3438
"3439","WHB",2020,"Q2","MIS_MIS_0_0_0","24<40m","27.6.a",288.845174878338,960526.755502882,106188.153874355,NA,NA,"NO",3439
"3440","WHB",2020,"Q2","OTB_CRU_16-31_0_0","=40m","27.4.a",1587.37917523508,NA,NA,NA,NA,"NO",3440
"3441","WHB",2020,"Q2","OTB_CRU_16-31_0_0","=40m","27.6.a",1218.03842430805,4171781.60325507,461198.799803054,NA,NA,"NO",3441
"3442","WHB",2020,"Q2","OTB_CRU_16-31_0_0","24<40m","27.4.a",437.24354698778,1501190.80746178,165959.646146515,NA,NA,"NO",3442
"3443","WHB",2020,"Q2","OTB_CRU_32-39_0_0","=40m","27.6.a",568.072546838908,1929458.40533835,213305.485626966,NA,NA,"NO",3443
"3444","WHB",2020,"Q2","OTB_CRU_32-69_0_0","=40m","27.4.a",1184.2064193135,NA,NA,NA,NA,"NO",3444
"3445","WHB",2020,"Q2","OTB_CRU_40-54_0_0","=40m","27.6.a",1782.6794685991,6088235.63036503,673066.625408114,NA,NA,"NO",3445
"3446","WHB",2020,"Q2","OTB_DEF_<16_0_0","=40m","27.4.a",470.803997399603,NA,NA,NA,NA,"NO",3446
"3447","WHB",2020,"Q2","OTB_DEF_<16_0_0","24<40m","27.4.a",119.132798015369,393155.068450719,43464.0791273638,NA,NA,"NO",3447
"3448","WHB",2020,"Q2","OTB_DEF_16-31_0_0","=40m","27.4.a",15552.8303029387,NA,NA,NA,NA,"NO",3448
"3449","WHB",2020,"Q2","OTB_DEF_16-31_0_0","24<40m","27.4.a",3171.98419376297,NA,NA,NA,NA,"NO",3449
"3450","WHB",2020,"Q2","OTB_DEF_32-69_0_0","=40m","27.4.a",1556.03428027277,5289559.88630034,584771.424550275,NA,NA,"NO",3450
"3451","WHB",2020,"Q2","OTB_DEF_32-69_0_0","24<40m","27.4.a",9.88858270250078,NA,NA,NA,NA,"NO",3451
"3452","WHB",2020,"Q2","OTB_SPF_16-31_0_0","=40m","27.4.a",2172.01511632396,6771275.60024029,748578.060157765,NA,NA,"NO",3452
"3453","WHB",2020,"Q2","OTB_SPF_16-31_0_0","24<40m","27.4.a",23.0443227820553,93329.2613116411,10317.7364965245,NA,NA,"NO",3453
"3454","WHB",2020,"Q2","OTB_SPF_32-69_0_0","=40m","27.4.a",181.785280362566,676006.938339844,74733.9190473464,NA,NA,"NO",3454
"3455","WHB",2020,"Q2","OTM_DEF_<16_0_0","=40m","27.4.a",1111.71822815073,3388107.69738156,374562.082160926,NA,NA,"NO",3455
"3456","WHB",2020,"Q2","OTM_DEF_<16_0_0","24<40m","27.4.a",78.7744880287097,259964.556494742,28739.6016496067,NA,NA,"NO",3456
"3457","WHB",2020,"Q2","OTM_DEF_16-31_0_0","=40m","27.4.a",683.190608132375,2466066.68489913,272628.604148969,NA,NA,"NO",3457
"3458","WHB",2020,"Q2","OTM_DEF_16-31_0_0","24<40m","27.4.a",288.145219501032,NA,NA,NA,NA,"NO",3458
"3459","WHB",2020,"Q2","OTM_DEF_32-69_0_0","=40m","27.4.a",2710.31588356937,9192530.62899803,1016252.64609699,NA,NA,"NO",3459
"3460","WHB",2020,"Q2","OTM_SPF_32-69_0_0","=40m","27.4.a",184.690703700908,623669.79373329,68947.9430368027,NA,NA,"NO",3460
"3461","WHB",2021,"Q2","MIS_MIS_0_0_0","=40m","27.4.a",2801.54420228351,7603590.00079612,840592.081768013,NA,NA,"NO",3461
"3462","WHB",2021,"Q2","MIS_MIS_0_0_0","=40m","27.6.a",47998.9451308631,139366739.949172,15407271.8348608,NA,NA,"NO",3462
"3463","WHB",2021,"Q2","MIS_MIS_0_0_0","=40m","27.7.b",0.380289734620561,1148.4749985541,126.966208040152,NA,NA,"NO",3463
"3464","WHB",2021,"Q2","OTB_CRU_<16_0_0","=40m","27.4.a",311.16332600021,870596.950669742,96246.2340904412,NA,NA,"NO",3464
"3465","WHB",2021,"Q2","OTB_CRU_16-31_0_0","=40m","27.4.a",5193.78149597489,14775742.1479901,1633487.8459446,NA,NA,"NO",3465
"3466","WHB",2021,"Q2","OTB_CRU_16-31_0_0","24<40m","27.4.a",1554.84750611354,NA,NA,NA,NA,"NO",3466
"3467","WHB",2021,"Q2","OTB_CRU_32-69_0_0","=40m","27.4.a",1643.36440330051,4552749.54687925,503315.567906595,NA,NA,"NO",3467
"3468","WHB",2021,"Q2","OTB_DEF_<16_0_0","=40m","27.4.a",2531.14495290857,6652986.16441618,735500.926448538,NA,NA,"NO",3468
"3469","WHB",2021,"Q2","OTB_DEF_>=120_0_0","=40m","27.4.a",0.743171430260937,12545.5156208725,1386.93184291869,NA,NA,"NO",3469
"3470","WHB",2021,"Q2","OTB_DEF_16-31_0_0","=40m","27.4.a",8607.49927219359,NA,NA,NA,NA,"NO",3470
"3471","WHB",2021,"Q2","OTB_DEF_16-31_0_0","24<40m","27.4.a",146.33355718146,710266.90937114,78521.4273647983,NA,NA,"NO",3471
"3472","WHB",2021,"Q2","OTB_DEF_32-69_0_0","=40m","27.4.a",2435.34629125436,NA,NA,NA,NA,"NO",3472
"3473","WHB",2021,"Q2","OTB_SPF_16-31_0_0","=40m","27.4.a",160.350591176465,436130.403738403,48215.088394088,NA,NA,"NO",3473
"3474","WHB",2021,"Q2","OTB_SPF_16-31_0_0","24<40m","27.4.a",46.6493059559859,108826.882877447,12031.0295558675,NA,NA,"NO",3474
"3475","WHB",2021,"Q2","OTM_DEF_<16_0_0","=40m","27.4.a",92.1504489539895,254335.239113011,28117.2693544216,NA,NA,"NO",3475
"3476","WHB",2021,"Q2","OTM_DEF_16-31_0_0","=40m","27.4.a",1830.7465817159,5969232.32015709,659910.571458006,NA,NA,"NO",3476
"3477","WHB",2021,"Q2","OTM_DEF_32-69_0_0","=40m","27.4.a",3765.77667402624,10805635.5858516,1194584.62528706,NA,NA,"NO",3477
"3478","WHB",2021,"Q2","OTM_SPF_32-69_0_0","=40m","27.4.a",170.750506473697,650568.840534598,71921.6864587809,NA,NA,"NO",3478
"3479","WHG",2015,"Q2","MIS_MIS_0_0_0","24<40m","27.4.a",89.0076199977695,1530516.77611834,169201.690633434,NA,NA,"NO",3479
"3480","WHG",2015,"Q2","OTB_DEF_>=120_0_0","24<40m","27.4.a",0.842092475660124,17717.5008563683,1958.70515467323,NA,NA,"NO",3480
"3481","WHG",2015,"Q2","PTB_DEF_>=120_0_0","24<40m","27.4.a",163.743781200413,NA,NA,NA,NA,"NO",3481
"3482","WHG",2015,"Q2","PTB_SPF_>=120_0_0","24<40m","27.4.a",62.0088869158827,NA,NA,NA,NA,"NO",3482
"3483","WHG",2016,"Q2","MIS_MIS_0_0_0","24<40m","27.4.a",100.948805517108,1763259.35857601,194931.848609295,NA,NA,"NO",3483
"3484","WHG",2016,"Q2","OTB_CRU_>=120_0_0","10<24m","27.3.a.20",0.546018948917643,NA,NA,NA,NA,"NO",3484
"3485","WHG",2016,"Q2","OTB_CRU_>=120_0_0","24<40m","27.3.a.20",0.261844929631858,4980.47090432268,550.601019414681,NA,NA,"NO",3485
"3486","WHG",2016,"Q2","OTB_DEF_>=120_0_0","10<24m","27.3.a.20",0.282424498097326,31922.7532547392,3529.12421781791,NA,NA,"NO",3486
"3487","WHG",2016,"Q2","OTB_DEF_>=120_0_0","24<40m","27.4.a",40.8453992284892,582756.973684108,64424.9489547255,NA,NA,"NO",3487
"3488","WHG",2016,"Q2","PTB_DEF_>=120_0_0","=40m","27.4.a",7.5185813897778,125004.191538057,13819.4633829152,NA,NA,"NO",3488
"3489","WHG",2016,"Q2","PTB_DEF_>=120_0_0","10<24m","27.3.a.20",0.385843483374882,6401.19571656605,707.66498885781,NA,NA,"NO",3489
"3490","WHG",2016,"Q2","PTB_DEF_>=120_0_0","24<40m","27.4.a",210.878134433139,NA,NA,NA,NA,"NO",3490
"3491","WHG",2016,"Q2","PTB_SPF_>=120_0_0","24<40m","27.4.a",4.68050545287509,98033.6185087607,10837.8125933805,NA,NA,"NO",3491
"3492","WHG",2016,"Q2","SPR_DEF_>0_0_0","24<40m","27.4.a",5.54015098028011,97292.6476691585,10755.8967851208,NA,NA,"NO",3492
"3493","WHG",2016,"Q2","SSC_DEF_>=120_0_0","24<40m","27.4.a",0.607277627610498,11487.3661780647,1269.95130571741,NA,NA,"NO",3493
"3494","WHG",2017,"Q2","MIS_MIS_0_0_0","24<40m","27.4.a",62.404751154551,NA,NA,NA,NA,"NO",3494
"3495","WHG",2017,"Q2","OTT_CRU_>=120_0_0","24<40m","27.4.a",1.88728161,24294.9286,2685.85285,NA,NA,"NO",3495
"3496","WHG",2017,"Q2","OTT_DEF_>=120_0_0","24<40m","27.4.a",1.56989793,NA,NA,NA,NA,"NO",3496
"3497","WHG",2017,"Q2","PTB_CRU_>=120_0_0","=40m","27.4.a",1.68270775,26562.141,2936.4978,NA,NA,"NO",3497
"3498","WHG",2017,"Q2","PTB_DEF_>=120_0_0","=40m","27.4.a",96.99640189,NA,NA,NA,NA,"NO",3498
"3499","WHG",2017,"Q2","PTB_DEF_>=120_0_0","24<40m","27.4.a",59.49270909,968478.1041,107067.1968,NA,NA,"NO",3499
"3500","WHG",2017,"Q2","PTB_SPF_>=120_0_0","=40m","27.4.a",9.92216276,175263.6942,19375.75193,NA,NA,"NO",3500
